TB2:S1212Taxa3_processed,MAMBA664,44,46,0.9565217391304348,2.384185791015625e-07,0.0023708343505859375
TB2:S1501Taxa1_processed,MAMBA664,12,20,0.6,4.76837158203125e-07,0.0008206367492675781
TB2:S11850_processed,MAMBA664,107,115,0.9304347826086956,2.384185791015625e-07,0.004816532135009766
TB2:S13517_processed,MAMBA664,110,116,0.9482758620689655,4.76837158203125e-07,0.0051174163818359375
TB2:S15827Taxa2_processed,MAMBA664,26,48,0.5416666666666666,2.384185791015625e-07,0.0018444061279296875
TB2:S2207Taxa3_processed,MAMBA664,38,58,0.6551724137931034,4.76837158203125e-07,0.002117633819580078
TB2:S10349Taxa3_processed,MAMBA664,29,41,0.7073170731707317,2.384185791015625e-07,0.0019288063049316406
TB2:S10237_processed,MAMBA664,73,83,0.8795180722891566,2.384185791015625e-07,0.003255128860473633
TB2:S10021Taxa3_processed,MAMBA664,50,50,1.0,4.76837158203125e-07,0.0023517608642578125
TB2:S12028Taxa2_processed,MAMBA664,12,20,0.6,2.384185791015625e-07,0.0008218288421630859
TB2:S14106Taxa2_processed,MAMBA664,76,86,0.8837209302325582,2.384185791015625e-07,0.0036804676055908203
TB2:S12160Taxa1_processed,MAMBA664,52,60,0.8666666666666667,2.384185791015625e-07,0.0029332637786865234
TB2:S9962_processed,MAMBA664,40,46,0.8695652173913043,2.384185791015625e-07,0.2036128044128418
TB2:S1966Taxa2_processed,MAMBA664,87,105,0.8285714285714286,7.152557373046875e-07,0.00797891616821289
TB2:S1828Taxa5_processed,MAMBA664,28,28,1.0,4.76837158203125e-07,0.0010447502136230469
TB2:S1458_processed,MAMBA664,15,21,0.7142857142857143,2.384185791015625e-07,0.0008645057678222656
TB2:S1645Taxa1_processed,MAMBA664,42,42,1.0,2.384185791015625e-07,0.002064943313598633
TB2:S2053Taxa3_processed,MAMBA664,26,38,0.6842105263157895,4.76837158203125e-07,0.001451253890991211
TB2:S10774Taxa2_processed,MAMBA664,96,128,0.75,4.76837158203125e-07,0.007676124572753906
TB2:S11768Taxa1_processed,MAMBA664,98,112,0.875,4.76837158203125e-07,0.004717826843261719
TB2:S1405Taxa2_processed,MAMBA664,12,14,0.8571428571428571,2.384185791015625e-07,0.0006372928619384766
TB2:S10814Taxa1_processed,MAMBA664,94,116,0.8103448275862069,4.76837158203125e-07,0.005305051803588867
TB2:S10125_processed,MAMBA664,39,57,0.6842105263157895,0.0,0.0026395320892333984
TB2:S10270Taxa1_processed,MAMBA664,82,88,0.9318181818181818,7.152557373046875e-07,0.0035495758056640625
TB2:S1129Taxa1_processed,MAMBA664,65,91,0.7142857142857143,2.384185791015625e-07,0.0036020278930664062
TB2:S14299Taxa4_processed,MAMBA664,248,248,1.0,7.152557373046875e-07,0.03738260269165039
TB2:S987Taxa4_processed,MAMBA664,14,20,0.7,2.384185791015625e-07,0.0008547306060791016
TB2:S12493Taxa8_processed,MAMBA664,64,66,0.9696969696969697,4.76837158203125e-07,0.0028676986694335938
TB2:S14010Taxa3_processed,MAMBA664,12,14,0.8571428571428571,0.0,0.0008094310760498047
TB2:S12120_processed,MAMBA664,460,472,0.9745762711864406,7.152557373046875e-07,0.055399417877197266
TB2:S14894Taxa1_processed,MAMBA664,40,50,0.8,4.76837158203125e-07,0.0019183158874511719
TB2:S14916Taxa2_processed,MAMBA664,60,68,0.8823529411764706,2.384185791015625e-07,0.0025985240936279297
TB2:S10976_processed,MAMBA664,28,32,0.875,2.384185791015625e-07,0.001168966293334961
TB2:S14022Taxa1_processed,MAMBA664,164,172,0.9534883720930233,4.76837158203125e-07,0.016941547393798828
TB2:S553Taxa5_processed,MAMBA664,57,57,1.0,2.384185791015625e-07,0.002043485641479492
TB2:S943Taxa3_processed,MAMBA664,6,14,0.42857142857142855,7.152557373046875e-07,0.0006253719329833984
TB2:S11436_processed,MAMBA664,366,406,0.9014778325123153,4.76837158203125e-07,0.03334832191467285
TB2:S1301Taxa2_processed,MAMBA664,117,119,0.9831932773109243,2.384185791015625e-07,0.004796504974365234
TB2:S13756Taxa2_processed,MAMBA664,45,61,0.7377049180327869,2.384185791015625e-07,0.0024487972259521484
TB2:S10943Taxa4_processed,MAMBA664,68,106,0.6415094339622641,2.384185791015625e-07,0.004683017730712891
TB2:S15931Taxa1_processed,MAMBA664,80,98,0.8163265306122449,0.0,0.0037424564361572266
TB2:S12840Taxa4_processed,MAMBA664,49,55,0.8909090909090909,2.384185791015625e-07,0.0031185150146484375
TB2:S2016_processed,MAMBA664,314,384,0.8177083333333334,2.384185791015625e-07,0.03125905990600586
TB2:S10172Taxa1_processed,MAMBA664,132,150,0.88,4.76837158203125e-07,0.007174968719482422
TB2:S11269Taxa3_processed,MAMBA664,38,42,0.9047619047619048,9.5367431640625e-07,0.0020799636840820312
TB2:S12083Taxa1_processed,MAMBA664,80,102,0.7843137254901961,4.76837158203125e-07,0.0041964054107666016
TB2:S13927_processed,MAMBA664,70,70,1.0,4.76837158203125e-07,0.0025980472564697266
TB2:S1187Taxa1_processed,MAMBA664,62,62,1.0,2.384185791015625e-07,0.002189159393310547
TB2:S11796_processed,MAMBA664,6,12,0.5,7.152557373046875e-07,0.0006699562072753906
TB2:S1212Taxa2_processed,MAMBA664,78,90,0.8666666666666667,2.384185791015625e-07,0.003420114517211914
TB2:S13444Taxa5_processed,MAMBA664,115,153,0.7516339869281046,9.5367431640625e-07,0.007448911666870117
TB2:S10349Taxa4_processed,MAMBA664,30,56,0.5357142857142857,2.384185791015625e-07,0.002045154571533203
TB2:S1511Taxa1_processed,MAMBA664,6,14,0.42857142857142855,4.76837158203125e-07,0.0006647109985351562
TB2:S11269Taxa5_processed,MAMBA664,27,29,0.9310344827586207,2.384185791015625e-07,0.001676321029663086
TB2:S14106Taxa1_processed,MAMBA664,82,84,0.9761904761904762,4.76837158203125e-07,0.0033981800079345703
TB2:S11777Taxa1_processed,MAMBA664,78,84,0.9285714285714286,4.76837158203125e-07,0.0035605430603027344
TB2:S11289Taxa2_processed,MAMBA664,15,21,0.7142857142857143,2.384185791015625e-07,0.0010304450988769531
TB2:S10398_processed,MAMBA664,154,192,0.8020833333333334,0.0,0.014771461486816406
TB2:S11971_processed,MAMBA664,10,10,1.0,2.384185791015625e-07,0.0005886554718017578
TB2:S1490Taxa2_processed,MAMBA664,62,102,0.6078431372549019,2.384185791015625e-07,0.0046863555908203125
TB2:S15516_processed,MAMBA664,60,62,0.967741935483871,2.384185791015625e-07,0.002251148223876953
TB2:S10632Taxa6_processed,MAMBA664,6,12,0.5,4.76837158203125e-07,0.0007832050323486328
TB2:S11783_processed,MAMBA664,103,117,0.8803418803418803,2.384185791015625e-07,0.005830526351928711
TB2:S1452Taxa1_processed,MAMBA664,52,72,0.7222222222222222,9.5367431640625e-07,0.0027000904083251953
TB2:S14462Taxa2_processed,MAMBA664,10,16,0.625,2.384185791015625e-07,0.0007576942443847656
TB2:S14911Taxa1_processed,MAMBA664,42,50,0.84,4.76837158203125e-07,0.0017845630645751953
TB2:S1438Taxa4_processed,MAMBA664,71,79,0.8987341772151899,4.76837158203125e-07,0.003109455108642578
TB2:S14437Taxa3_processed,MAMBA664,62,68,0.9117647058823529,2.384185791015625e-07,0.002485990524291992
TB2:S11535Taxa5_processed,MAMBA664,157,159,0.9874213836477987,4.76837158203125e-07,0.009345054626464844
TB2:S9991Taxa4_processed,MAMBA664,135,141,0.9574468085106383,2.384185791015625e-07,0.008954763412475586
TB2:S15601Taxa3_processed,MAMBA664,40,48,0.8333333333333334,4.76837158203125e-07,0.0016965866088867188
TB2:S12959Taxa3_processed,MAMBA664,119,139,0.8561151079136691,4.76837158203125e-07,0.009063243865966797
TB2:S11777Taxa4_processed,MAMBA664,160,180,0.8888888888888888,7.152557373046875e-07,0.008958578109741211
TB2:S2025Taxa3_processed,MAMBA664,147,165,0.8909090909090909,7.152557373046875e-07,0.010074377059936523
TB2:S1804Taxa2_processed,MAMBA664,56,68,0.8235294117647058,2.384185791015625e-07,0.002447843551635742
TB2:S12569Taxa1_processed,MAMBA664,14,26,0.5384615384615384,4.76837158203125e-07,0.001035451889038086
TB2:S14226Taxa2_processed,MAMBA664,22,32,0.6875,7.152557373046875e-07,0.0015265941619873047
TB2:S930Taxa2_processed,MAMBA664,23,31,0.7419354838709677,2.384185791015625e-07,0.0010540485382080078
TB2:S2083_processed,MAMBA664,4,18,0.2222222222222222,7.152557373046875e-07,0.0008680820465087891
TB2:S12165Taxa7_processed,MAMBA664,66,82,0.8048780487804879,4.76837158203125e-07,0.003186464309692383
TB2:S11269Taxa10_processed,MAMBA664,30,32,0.9375,2.384185791015625e-07,0.0019207000732421875
TB2:S1604_processed,MAMBA664,53,59,0.8983050847457628,2.384185791015625e-07,0.002574443817138672
TB2:S10059Taxa3_processed,MAMBA664,7,13,0.5384615384615384,2.384185791015625e-07,0.0007061958312988281
TB2:S13099_processed,MAMBA664,144,150,0.96,4.76837158203125e-07,0.007268428802490234
TB2:S1521Taxa1_processed,MAMBA664,20,32,0.625,2.384185791015625e-07,0.0011191368103027344
TB2:S12145Taxa2_processed,MAMBA664,47,55,0.8545454545454545,4.76837158203125e-07,0.0032503604888916016
TB2:S12034Taxa2_processed,MAMBA664,138,148,0.9324324324324325,4.76837158203125e-07,0.007088899612426758
TB2:S1143Taxa2_processed,MAMBA664,17,21,0.8095238095238095,0.0,0.0008876323699951172
TB2:S10673Taxa6_processed,MAMBA664,24,24,1.0,2.384185791015625e-07,0.0011105537414550781
TB2:S1473Taxa1_processed,MAMBA664,35,49,0.7142857142857143,4.76837158203125e-07,0.0019347667694091797
TB2:S1699Taxa5_processed,MAMBA664,25,31,0.8064516129032258,4.76837158203125e-07,0.0011341571807861328
TB2:S2036Taxa6_processed,MAMBA664,182,190,0.9578947368421052,7.152557373046875e-07,0.010596036911010742
TB2:S881Taxa3_processed,MAMBA664,14,18,0.7777777777777778,2.384185791015625e-07,0.0007722377777099609
TB2:S10068Taxa2_processed,MAMBA664,42,58,0.7241379310344828,0.0,0.0023255348205566406
TB2:S13007_processed,MAMBA664,36,40,0.9,0.0,0.0020613670349121094
TB2:S13709_processed,MAMBA664,198,214,0.9252336448598131,7.152557373046875e-07,0.013857841491699219
TB2:S1456Taxa3_processed,MAMBA664,34,38,0.8947368421052632,2.384185791015625e-07,0.0018062591552734375
TB2:S10701Taxa2_processed,MAMBA664,26,34,0.7647058823529411,2.384185791015625e-07,0.0013229846954345703
TB2:S12384Taxa4_processed,MAMBA664,261,269,0.9702602230483272,7.152557373046875e-07,0.023775577545166016
TB2:S13566_processed,MAMBA664,18,18,1.0,2.384185791015625e-07,0.0007481575012207031
TB2:S14297Taxa2_processed,MAMBA664,13,25,0.52,4.76837158203125e-07,0.0011539459228515625
TB2:S1246Taxa1_processed,MAMBA664,9,9,1.0,0.0,0.0005712509155273438
TB2:S13159Taxa5_processed,MAMBA664,58,78,0.7435897435897436,2.384185791015625e-07,0.003029346466064453
TB2:S15492Taxa3_processed,MAMBA664,18,20,0.9,2.384185791015625e-07,0.0008389949798583984
TB2:S2088_processed,MAMBA664,46,46,1.0,2.384185791015625e-07,0.0020461082458496094
TB2:S10021Taxa1_processed,MAMBA664,74,88,0.8409090909090909,2.384185791015625e-07,0.0050160884857177734
TB2:S11916Taxa1_processed,MAMBA664,132,168,0.7857142857142857,9.5367431640625e-07,0.009897947311401367
TB2:S14299Taxa1_processed,MAMBA664,466,496,0.9395161290322581,4.76837158203125e-07,0.04856395721435547
TB2:S10943Taxa10_processed,MAMBA664,58,86,0.6744186046511628,2.384185791015625e-07,0.003643035888671875
TB2:S10701Taxa18_processed,MAMBA664,21,29,0.7241379310344828,4.76837158203125e-07,0.0012352466583251953
TB2:S10823_processed,MAMBA664,116,126,0.9206349206349206,2.384185791015625e-07,0.005644798278808594
TB2:S14021Taxa1_processed,MAMBA664,42,48,0.875,4.76837158203125e-07,0.0017616748809814453
TB2:S1019Taxa13_processed,MAMBA664,14,20,0.7,2.384185791015625e-07,0.0007653236389160156
TB2:S2072Taxa1_processed,MAMBA664,16,18,0.8888888888888888,4.76837158203125e-07,0.0008673667907714844
TB2:S10100Taxa2_processed,MAMBA664,145,155,0.9354838709677419,0.0,0.011464834213256836
TB2:S10658_processed,MAMBA664,23,33,0.696969696969697,2.384185791015625e-07,0.0011668205261230469
TB2:S10760Taxa2_processed,MAMBA664,162,174,0.9310344827586207,4.76837158203125e-07,0.010013818740844727
TB2:S14283Taxa1_processed,MAMBA664,598,772,0.7746113989637305,2.384185791015625e-07,0.11000680923461914
TB2:S1219Taxa2_processed,MAMBA664,19,27,0.7037037037037037,2.384185791015625e-07,0.001132965087890625
TB2:S10445Taxa1_processed,MAMBA664,34,64,0.53125,2.384185791015625e-07,0.002534627914428711
TB2:S10366_processed,MAMBA664,32,36,0.8888888888888888,4.76837158203125e-07,0.0012836456298828125
TB2:S12709Taxa1_processed,MAMBA664,42,50,0.84,4.76837158203125e-07,0.0018405914306640625
TB2:S10754Taxa4_processed,MAMBA664,48,76,0.631578947368421,4.76837158203125e-07,0.003399372100830078
TB2:S13746_processed,MAMBA664,122,188,0.648936170212766,4.76837158203125e-07,0.009609460830688477
TB2:S11836_processed,MAMBA664,84,88,0.9545454545454546,4.76837158203125e-07,0.00455784797668457
TB2:S2224_processed,MAMBA664,100,106,0.9433962264150944,2.384185791015625e-07,0.00432586669921875
TB2:S10703Taxa4_processed,MAMBA664,48,48,1.0,7.152557373046875e-07,0.0018563270568847656
TB2:S9946_processed,MAMBA664,50,64,0.78125,2.384185791015625e-07,0.002769947052001953
TB2:S1159Taxa1_processed,MAMBA664,32,38,0.8421052631578947,2.384185791015625e-07,0.001332998275756836
TB2:S11128Taxa1_processed,MAMBA664,202,204,0.9901960784313726,2.384185791015625e-07,0.025642871856689453
TB2:S987Taxa1_processed,MAMBA664,12,20,0.6,4.76837158203125e-07,0.0008285045623779297
TB2:S1383Taxa3_processed,MAMBA664,30,42,0.7142857142857143,2.384185791015625e-07,0.0015521049499511719
TB2:S10021Taxa2_processed,MAMBA664,34,46,0.7391304347826086,2.384185791015625e-07,0.0019116401672363281
TB2:S11490Taxa1_processed,MAMBA664,68,72,0.9444444444444444,4.76837158203125e-07,0.0028901100158691406
TB2:S15861Taxa1_processed,MAMBA664,788,872,0.9036697247706422,2.384185791015625e-07,0.13781452178955078
TB2:S12211_processed,MAMBA664,174,180,0.9666666666666667,9.5367431640625e-07,0.00921940803527832
TB2:S2172Taxa3_processed,MAMBA664,32,42,0.7619047619047619,4.76837158203125e-07,0.001958131790161133
TB2:S11289Taxa1_processed,MAMBA664,31,35,0.8857142857142857,2.384185791015625e-07,0.0016548633575439453
TB2:S11786Taxa1_processed,MAMBA664,78,98,0.7959183673469388,2.384185791015625e-07,0.004145145416259766
TB2:S1616Taxa1_processed,MAMBA664,41,49,0.8367346938775511,4.76837158203125e-07,0.002331256866455078
TB2:S1472Taxa3_processed,MAMBA664,26,30,0.8666666666666667,4.76837158203125e-07,0.0011708736419677734
TB2:S10701Taxa12_processed,MAMBA664,23,29,0.7931034482758621,4.76837158203125e-07,0.001230478286743164
TB2:S294Taxa1_processed,MAMBA664,19,25,0.76,2.384185791015625e-07,0.001035451889038086
TB2:S943Taxa2_processed,MAMBA664,28,34,0.8235294117647058,2.384185791015625e-07,0.0019464492797851562
TB2:S12165Taxa6_processed,MAMBA664,46,64,0.71875,2.384185791015625e-07,0.0023834705352783203
TB2:S13424Taxa1_processed,MAMBA664,59,75,0.7866666666666666,2.384185791015625e-07,0.003020763397216797
TB2:S1854Taxa3_processed,MAMBA664,174,180,0.9666666666666667,9.5367431640625e-07,0.008912801742553711
TB2:S11476Taxa5_processed,MAMBA664,36,46,0.782608695652174,4.76837158203125e-07,0.0018529891967773438
