TF101125,PROGEN2_LARGE,180,214,0.8411214953271028,3.493945837020874,3.5105795860290527
TF101132,PROGEN2_LARGE,62,72,0.8611111111111112,1.7683115005493164,1.7709429264068604
TF101134,PROGEN2_LARGE,66,76,0.868421052631579,1.2869865894317627,1.2896807193756104
TF101136,PROGEN2_LARGE,94,124,0.7580645161290323,2.040245532989502,2.045480966567993
TF101137,PROGEN2_LARGE,96,112,0.8571428571428571,2.1531429290771484,2.1580941677093506
TF101146,PROGEN2_LARGE,2,2,1.0,0.15682721138000488,0.16016507148742676
TF101147,PROGEN2_LARGE,150,190,0.7894736842105263,3.57963228225708,3.5900301933288574
TF101148,PROGEN2_LARGE,52,92,0.5652173913043478,1.7634902000427246,1.7695443630218506
TF101150,PROGEN2_LARGE,146,172,0.8488372093023255,3.250511646270752,3.2592453956604004
TF101152,PROGEN2_LARGE,8,18,0.4444444444444444,0.5104098320007324,0.5147390365600586
TF101159,PROGEN2_LARGE,34,52,0.6538461538461539,1.064316987991333,1.0681164264678955
TF101164,PROGEN2_LARGE,0,2,0.0,0.18150854110717773,0.18358087539672852
TF101167,PROGEN2_LARGE,34,58,0.5862068965517241,1.0364799499511719,1.0415534973144531
TF101168,PROGEN2_LARGE,148,168,0.8809523809523809,2.8198399543762207,2.8284130096435547
TF101170,PROGEN2_LARGE,86,92,0.9347826086956522,1.680708408355713,1.686887264251709
TF101171,PROGEN2_LARGE,32,40,0.8,0.7339634895324707,0.7384898662567139
TF101172,PROGEN2_LARGE,88,100,0.88,2.28769588470459,2.2918789386749268
TF101179,PROGEN2_LARGE,100,130,0.7692307692307693,2.3265693187713623,2.336636781692505
TF101180,PROGEN2_LARGE,94,116,0.8103448275862069,1.9636883735656738,1.9685754776000977
TF101184,PROGEN2_LARGE,6,18,0.3333333333333333,0.4436914920806885,0.44660449028015137
TF101203,PROGEN2_LARGE,106,138,0.7681159420289855,2.3061363697052,2.312516927719116
TF101204,PROGEN2_LARGE,56,72,0.7777777777777778,1.238389492034912,1.2413725852966309
TF101218,PROGEN2_LARGE,164,186,0.8817204301075269,3.061138391494751,3.071044683456421
TF101219,PROGEN2_LARGE,50,64,0.78125,1.1153228282928467,1.1210126876831055
TF101221,PROGEN2_LARGE,2,2,1.0,0.18248486518859863,0.18421030044555664
TF101222,PROGEN2_LARGE,84,90,0.9333333333333333,1.5156452655792236,1.5192604064941406
TF101232,PROGEN2_LARGE,138,160,0.8625,3.2291178703308105,3.2375400066375732
TF101237,PROGEN2_LARGE,122,136,0.8970588235294118,2.2932746410369873,2.299499750137329
TF101503,PROGEN2_LARGE,146,180,0.8111111111111111,2.9762120246887207,2.9867846965789795
TF101507,PROGEN2_LARGE,2,2,1.0,0.1374354362487793,0.140916109085083
TF101509,PROGEN2_LARGE,164,188,0.8723404255319149,3.492766857147217,3.502876043319702
TF101514,PROGEN2_LARGE,158,174,0.9080459770114943,2.8508920669555664,2.8599295616149902
TF101515,PROGEN2_LARGE,176,202,0.8712871287128713,3.3473081588745117,3.358658790588379
TF101516,PROGEN2_LARGE,112,112,1.0,1.872365951538086,1.8770132064819336
TF101518,PROGEN2_LARGE,172,200,0.86,3.3473732471466064,3.3588297367095947
TF101521,PROGEN2_LARGE,110,148,0.7432432432432432,2.90146803855896,2.9098405838012695
TF102001,PROGEN2_LARGE,4,6,0.6666666666666666,0.19506192207336426,0.19656991958618164
TF102002,PROGEN2_LARGE,102,106,0.9622641509433962,1.7725136280059814,1.7768926620483398
TF102012,PROGEN2_LARGE,6,14,0.42857142857142855,0.32814908027648926,0.33160901069641113
TF102013,PROGEN2_LARGE,64,78,0.8205128205128205,1.3891406059265137,1.3947160243988037
TF102014,PROGEN2_LARGE,72,80,0.9,1.3844056129455566,1.387498140335083
TF102021,PROGEN2_LARGE,82,98,0.8367346938775511,1.6529419422149658,1.656721591949463
TF102022,PROGEN2_LARGE,72,98,0.7346938775510204,1.6577486991882324,1.662571907043457
TF102035,PROGEN2_LARGE,168,180,0.9333333333333333,3.8250157833099365,3.8343400955200195
TF102047,PROGEN2_LARGE,60,72,0.8333333333333334,1.5218372344970703,1.52457594871521
TF102048,PROGEN2_LARGE,104,114,0.9122807017543859,1.9395816326141357,1.9447038173675537
TF103004,PROGEN2_LARGE,0,2,0.0,0.1318035125732422,0.13298630714416504
TF103005,PROGEN2_LARGE,76,102,0.7450980392156863,1.8055245876312256,1.8101987838745117
TF103006,PROGEN2_LARGE,102,112,0.9107142857142857,1.9426555633544922,1.9475376605987549
TF103007,PROGEN2_LARGE,128,148,0.8648648648648649,2.5507190227508545,2.558966636657715
TF103011,PROGEN2_LARGE,70,86,0.813953488372093,1.5320863723754883,1.536353349685669
TF103012,PROGEN2_LARGE,132,156,0.8461538461538461,2.691507339477539,2.7009642124176025
TF103035,PROGEN2_LARGE,72,88,0.8181818181818182,1.509049892425537,1.5139403343200684
TF103040,PROGEN2_LARGE,160,188,0.851063829787234,3.0966789722442627,3.1073415279388428
TF103041,PROGEN2_LARGE,146,174,0.8390804597701149,2.8538074493408203,2.8628554344177246
TF103042,PROGEN2_LARGE,176,186,0.946236559139785,3.0438191890716553,3.0540385246276855
TF103043,PROGEN2_LARGE,172,192,0.8958333333333334,3.1691832542419434,3.179974317550659
TF103044,PROGEN2_LARGE,14,14,1.0,0.3333139419555664,0.3372783660888672
TF103048,PROGEN2_LARGE,104,134,0.7761194029850746,2.311995029449463,2.3191537857055664
TF103050,PROGEN2_LARGE,92,104,0.8846153846153846,2.0058295726776123,2.011461019515991
TF103051,PROGEN2_LARGE,152,184,0.8260869565217391,3.0409908294677734,3.051276206970215
TF103052,PROGEN2_LARGE,176,208,0.8461538461538461,3.4276211261749268,3.4402108192443848
TF105005,PROGEN2_LARGE,154,180,0.8555555555555555,3.570683240890503,3.5810153484344482
TF105006,PROGEN2_LARGE,2,4,0.5,0.1630692481994629,0.16468501091003418
TF105009,PROGEN2_LARGE,14,22,0.6363636363636364,0.4521315097808838,0.45519232749938965
TF105012,PROGEN2_LARGE,290,316,0.9177215189873418,5.281175851821899,5.305095434188843
TF105014,PROGEN2_LARGE,36,58,0.6206896551724138,1.1734468936920166,1.1785171031951904
TF105015,PROGEN2_LARGE,124,162,0.7654320987654321,3.0713605880737305,3.0795717239379883
TF105019,PROGEN2_LARGE,178,206,0.8640776699029126,3.7855734825134277,3.796938419342041
TF105031,PROGEN2_LARGE,0,4,0.0,0.20906996726989746,0.21293973922729492
TF105033,PROGEN2_LARGE,2,4,0.5,0.1719188690185547,0.17702054977416992
TF105035,PROGEN2_LARGE,30,46,0.6521739130434783,0.8111398220062256,0.816129207611084
TF105043,PROGEN2_LARGE,366,408,0.8970588235294118,8.945499658584595,8.980937957763672
TF105045,PROGEN2_LARGE,102,130,0.7846153846153846,2.2658979892730713,2.273162603378296
TF105050,PROGEN2_LARGE,142,170,0.8352941176470589,2.881830930709839,2.8917791843414307
TF105051,PROGEN2_LARGE,172,192,0.8958333333333334,3.2261815071105957,3.2360997200012207
TF105054,PROGEN2_LARGE,136,148,0.918918918918919,2.5012857913970947,2.5090034008026123
TF105062,PROGEN2_LARGE,160,194,0.8247422680412371,3.159619092941284,3.1710197925567627
TF105063,PROGEN2_LARGE,2,4,0.5,0.16652512550354004,0.1717967987060547
TF105066,PROGEN2_LARGE,48,82,0.5853658536585366,1.3863179683685303,1.3893067836761475
TF105067,PROGEN2_LARGE,0,2,0.0,0.1336674690246582,0.14016962051391602
TF105068,PROGEN2_LARGE,86,114,0.7543859649122807,1.8873021602630615,1.8919775485992432
TF105086,PROGEN2_LARGE,46,66,0.696969696969697,1.1325783729553223,1.1348721981048584
TF105089,PROGEN2_LARGE,94,106,0.8867924528301887,1.8143339157104492,1.818770170211792
TF105090,PROGEN2_LARGE,482,534,0.9026217228464419,9.474339246749878,9.534935235977173
TF105091,PROGEN2_LARGE,130,132,0.9848484848484849,2.2509734630584717,2.2567496299743652
TF105093,PROGEN2_LARGE,124,144,0.8611111111111112,2.5017826557159424,2.5170297622680664
TF105097,PROGEN2_LARGE,2,2,1.0,0.18211698532104492,0.19112873077392578
TF105098,PROGEN2_LARGE,148,164,0.9024390243902439,3.070826768875122,3.079998016357422
TF105116,PROGEN2_LARGE,88,104,0.8461538461538461,1.8541982173919678,1.8611102104187012
TF105117,PROGEN2_LARGE,82,96,0.8541666666666666,1.6573197841644287,1.6610090732574463
TF105132,PROGEN2_LARGE,10,12,0.8333333333333334,0.2885551452636719,0.2938833236694336
TF105133,PROGEN2_LARGE,40,62,0.6451612903225806,1.0778264999389648,1.0812315940856934
TF105144,PROGEN2_LARGE,160,208,0.7692307692307693,3.495407819747925,3.507995367050171
TF105170,PROGEN2_LARGE,10,12,0.8333333333333334,0.30771636962890625,0.3119490146636963
TF105171,PROGEN2_LARGE,138,158,0.8734177215189873,2.6205623149871826,2.628608226776123
TF105184,PROGEN2_LARGE,0,2,0.0,0.1327221393585205,0.13550448417663574
TF105188,PROGEN2_LARGE,62,66,0.9393939393939394,1.1345131397247314,1.1368451118469238
TF105206,PROGEN2_LARGE,162,186,0.8709677419354839,3.249088764190674,3.2595505714416504
TF105207,PROGEN2_LARGE,100,114,0.8771929824561403,2.680945634841919,2.687455415725708
TF105209,PROGEN2_LARGE,148,168,0.8809523809523809,3.215482473373413,3.2245430946350098
TF105211,PROGEN2_LARGE,12,18,0.6666666666666666,0.4356660842895508,0.44049715995788574
TF105229,PROGEN2_LARGE,96,106,0.9056603773584906,2.237663984298706,2.242217779159546
TF105247,PROGEN2_LARGE,148,178,0.8314606741573034,2.9904239177703857,2.9993903636932373
TF105248,PROGEN2_LARGE,94,112,0.8392857142857143,1.8951666355133057,1.8996820449829102
TF105249,PROGEN2_LARGE,18,42,0.42857142857142855,0.7856037616729736,0.7899496555328369
TF105272,PROGEN2_LARGE,8,14,0.5714285714285714,0.334397554397583,0.34665393829345703
TF105284,PROGEN2_LARGE,2,4,0.5,0.17737913131713867,0.18436050415039062
TF105293,PROGEN2_LARGE,118,134,0.8805970149253731,2.215322494506836,2.2218899726867676
TF105296,PROGEN2_LARGE,172,184,0.9347826086956522,3.175355911254883,3.201789617538452
TF105297,PROGEN2_LARGE,40,62,0.6451612903225806,1.1029365062713623,1.1056327819824219
TF105306,PROGEN2_LARGE,176,200,0.88,3.3722445964813232,3.383681058883667
TF105309,PROGEN2_LARGE,26,42,0.6190476190476191,0.7696342468261719,0.7731606960296631
TF105311,PROGEN2_LARGE,12,14,0.8571428571428571,0.32007765769958496,0.3225741386413574
TF105312,PROGEN2_LARGE,134,168,0.7976190476190477,2.808377265930176,2.816615343093872
TF105313,PROGEN2_LARGE,112,120,0.9333333333333333,2.0019257068634033,2.0071051120758057
TF105316,PROGEN2_LARGE,104,122,0.8524590163934426,2.148002862930298,2.1534879207611084
TF105319,PROGEN2_LARGE,138,158,0.8734177215189873,2.7393829822540283,2.7469701766967773
TF105332,PROGEN2_LARGE,72,90,0.8,1.5286757946014404,1.5322647094726562
TF105336,PROGEN2_LARGE,14,16,0.875,0.3693883419036865,0.3747234344482422
TF105353,PROGEN2_LARGE,132,146,0.9041095890410958,2.489762783050537,2.791839361190796
TF105354,PROGEN2_LARGE,8,8,1.0,0.3334639072418213,0.3442807197570801
TF105361,PROGEN2_LARGE,248,282,0.8794326241134752,4.779865264892578,4.799448013305664
TF105363,PROGEN2_LARGE,8,12,0.6666666666666666,0.2958254814147949,0.30230140686035156
TF105374,PROGEN2_LARGE,0,8,0.0,0.2505350112915039,0.2518184185028076
TF105384,PROGEN2_LARGE,60,82,0.7317073170731707,1.503068208694458,1.5060737133026123
TF105389,PROGEN2_LARGE,6,22,0.2727272727272727,0.4685370922088623,0.4723837375640869
TF105393,PROGEN2_LARGE,96,114,0.8421052631578947,1.8817861080169678,1.8866550922393799
TF105399,PROGEN2_LARGE,38,42,0.9047619047619048,1.0476834774017334,1.0551764965057373
TF105401,PROGEN2_LARGE,70,84,0.8333333333333334,1.9738214015960693,1.9788603782653809
TF105403,PROGEN2_LARGE,122,132,0.9242424242424242,2.9343039989471436,2.940054416656494
TF105404,PROGEN2_LARGE,6,12,0.5,0.3038015365600586,0.3051412105560303
TF105407,PROGEN2_LARGE,52,62,0.8387096774193549,1.1989099979400635,1.2058091163635254
TF105409,PROGEN2_LARGE,0,2,0.0,0.1579911708831787,0.16100549697875977
TF105416,PROGEN2_LARGE,8,8,1.0,0.22816896438598633,0.23245596885681152
TF105419,PROGEN2_LARGE,32,42,0.7619047619047619,0.7569844722747803,0.7584230899810791
TF105425,PROGEN2_LARGE,0,6,0.0,0.192671537399292,0.19529104232788086
TF105428,PROGEN2_LARGE,100,136,0.7352941176470589,2.320493459701538,2.328704595565796
TF105432,PROGEN2_LARGE,54,60,0.9,1.0333588123321533,1.0360281467437744
TF105442,PROGEN2_LARGE,110,142,0.7746478873239436,3.031419038772583,3.038492441177368
TF105444,PROGEN2_LARGE,18,24,0.75,0.6340100765228271,0.637847900390625
TF105445,PROGEN2_LARGE,134,152,0.881578947368421,2.5882866382598877,2.595611095428467
TF105446,PROGEN2_LARGE,24,28,0.8571428571428571,0.5538456439971924,0.5585544109344482
TF105469,PROGEN2_LARGE,76,96,0.7916666666666666,1.6057724952697754,1.611706018447876
TF105471,PROGEN2_LARGE,54,70,0.7714285714285715,1.1880104541778564,1.1905252933502197
TF105476,PROGEN2_LARGE,0,2,0.0,0.13456487655639648,0.1386890411376953
TF105477,PROGEN2_LARGE,114,150,0.76,2.4617650508880615,2.468801975250244
TF105481,PROGEN2_LARGE,148,190,0.7789473684210526,3.156050682067871,3.1671440601348877
TF105536,PROGEN2_LARGE,16,22,0.7272727272727273,0.4595189094543457,0.46622800827026367
TF105538,PROGEN2_LARGE,0,2,0.0,0.1347489356994629,0.1392061710357666
TF105541,PROGEN2_LARGE,56,70,0.8,1.7161011695861816,1.7192654609680176
TF105542,PROGEN2_LARGE,2,4,0.5,0.16325783729553223,0.16356205940246582
TF105547,PROGEN2_LARGE,42,54,0.7777777777777778,1.0059561729431152,1.0078387260437012
TF105548,PROGEN2_LARGE,40,56,0.7142857142857143,1.1168715953826904,1.1189782619476318
TF105551,PROGEN2_LARGE,10,10,1.0,0.25290751457214355,0.2533538341522217
TF105553,PROGEN2_LARGE,2,2,1.0,0.1495509147644043,0.16542291641235352
TF105555,PROGEN2_LARGE,0,2,0.0,0.13677215576171875,0.14124703407287598
TF105561,PROGEN2_LARGE,112,120,0.9333333333333333,2.0336499214172363,2.038917064666748
TF105563,PROGEN2_LARGE,8,34,0.23529411764705882,0.6388676166534424,0.6439740657806396
TF105567,PROGEN2_LARGE,182,194,0.9381443298969072,4.3823699951171875,4.393096685409546
TF105572,PROGEN2_LARGE,200,220,0.9090909090909091,5.081883668899536,5.094096899032593
TF105601,PROGEN2_LARGE,0,2,0.0,0.13617372512817383,0.1403810977935791
TF105605,PROGEN2_LARGE,2,2,1.0,0.1325695514678955,0.13715505599975586
TF105607,PROGEN2_LARGE,86,122,0.7049180327868853,2.070830821990967,2.07738995552063
TF105610,PROGEN2_LARGE,176,210,0.8380952380952381,3.4260385036468506,3.4376683235168457
TF105612,PROGEN2_LARGE,150,192,0.78125,3.1972150802612305,3.2075719833374023
TF105627,PROGEN2_LARGE,198,212,0.9339622641509434,3.7139837741851807,3.7256827354431152
TF105628,PROGEN2_LARGE,16,26,0.6153846153846154,0.5134596824645996,0.5173768997192383
TF105629,PROGEN2_LARGE,102,118,0.864406779661017,1.9635746479034424,1.9701189994812012
TF105635,PROGEN2_LARGE,132,150,0.88,2.4665496349334717,2.473752021789551
TF105638,PROGEN2_LARGE,8,8,1.0,0.24930191040039062,0.25344419479370117
TF105642,PROGEN2_LARGE,148,178,0.8314606741573034,3.0918002128601074,3.102069854736328
TF105645,PROGEN2_LARGE,164,186,0.8817204301075269,3.1886556148529053,3.1990506649017334
TF105648,PROGEN2_LARGE,186,210,0.8857142857142857,3.5725159645080566,3.584552049636841
TF105649,PROGEN2_LARGE,180,206,0.8737864077669902,3.5514373779296875,3.563204050064087
TF105650,PROGEN2_LARGE,168,188,0.8936170212765957,3.5321567058563232,3.542471170425415
TF105651,PROGEN2_LARGE,194,216,0.8981481481481481,3.6776793003082275,3.689976692199707
TF105653,PROGEN2_LARGE,164,194,0.845360824742268,3.7075984477996826,3.7177770137786865
TF105656,PROGEN2_LARGE,64,78,0.8205128205128205,1.5942065715789795,1.600104808807373
TF105665,PROGEN2_LARGE,30,46,0.6521739130434783,0.9262843132019043,0.9303398132324219
TF105673,PROGEN2_LARGE,150,174,0.8620689655172413,3.8972840309143066,3.9061083793640137
TF105676,PROGEN2_LARGE,194,204,0.9509803921568627,3.474576711654663,3.486328363418579
TF105684,PROGEN2_LARGE,180,220,0.8181818181818182,3.766690254211426,3.7792365550994873
TF105686,PROGEN2_LARGE,174,204,0.8529411764705882,3.5696232318878174,3.5813775062561035
TF105687,PROGEN2_LARGE,160,194,0.8247422680412371,3.365551471710205,3.376187324523926
TF105689,PROGEN2_LARGE,172,186,0.9247311827956989,3.7162981033325195,3.7259061336517334
TF105691,PROGEN2_LARGE,124,150,0.8266666666666667,2.618746757507324,2.6275267601013184
TF105699,PROGEN2_LARGE,220,260,0.8461538461538461,4.455780029296875,4.472148418426514
TF105705,PROGEN2_LARGE,156,172,0.9069767441860465,3.58825421333313,3.5979504585266113
TF105713,PROGEN2_LARGE,44,52,0.8461538461538461,0.9717981815338135,0.9769430160522461
TF105717,PROGEN2_LARGE,152,194,0.7835051546391752,4.300235748291016,4.311925649642944
TF105726,PROGEN2_LARGE,18,30,0.6,0.7086029052734375,0.7128379344940186
TF105735,PROGEN2_LARGE,80,86,0.9302325581395349,2.050156354904175,2.0644075870513916
TF105737,PROGEN2_LARGE,178,210,0.8476190476190476,5.14771842956543,5.159560203552246
TF105738,PROGEN2_LARGE,176,198,0.8888888888888888,3.337231159210205,3.348430871963501
TF105744,PROGEN2_LARGE,182,198,0.9191919191919192,3.364640235900879,3.3754780292510986
TF105747,PROGEN2_LARGE,86,92,0.9347826086956522,1.6893346309661865,1.6956403255462646
TF105752,PROGEN2_LARGE,140,160,0.875,2.7649447917938232,2.7743372917175293
TF105761,PROGEN2_LARGE,128,160,0.8,3.5316262245178223,3.540562629699707
TF105765,PROGEN2_LARGE,0,2,0.0,0.14457058906555176,0.14932608604431152
TF105773,PROGEN2_LARGE,10,18,0.5555555555555556,0.43620753288269043,0.437305212020874
TF105779,PROGEN2_LARGE,128,150,0.8533333333333334,2.6206910610198975,2.6293208599090576
TF105780,PROGEN2_LARGE,2,2,1.0,0.13813495635986328,0.14191102981567383
TF105786,PROGEN2_LARGE,178,200,0.89,3.340546131134033,3.3534817695617676
TF105789,PROGEN2_LARGE,120,128,0.9375,2.182483434677124,2.1896841526031494
TF105801,PROGEN2_LARGE,24,34,0.7058823529411765,0.652428150177002,0.6567621231079102
TF105802,PROGEN2_LARGE,180,202,0.8910891089108911,3.3367812633514404,3.3478024005889893
TF105809,PROGEN2_LARGE,142,176,0.8068181818181818,3.4289872646331787,3.438363552093506
TF105811,PROGEN2_LARGE,134,166,0.8072289156626506,2.7812955379486084,2.790189266204834
TF105816,PROGEN2_LARGE,154,182,0.8461538461538461,3.133612632751465,3.1434555053710938
TF105818,PROGEN2_LARGE,12,20,0.6,0.4185779094696045,0.4230341911315918
TF105819,PROGEN2_LARGE,126,164,0.7682926829268293,3.0630102157592773,3.071258306503296
TF105820,PROGEN2_LARGE,6,12,0.5,0.2882497310638428,0.2913506031036377
TF105824,PROGEN2_LARGE,158,188,0.8404255319148937,3.5963709354400635,3.606153726577759
TF105826,PROGEN2_LARGE,20,28,0.7142857142857143,0.5539062023162842,0.5596966743469238
TF105829,PROGEN2_LARGE,10,24,0.4166666666666667,0.48010993003845215,0.4854133129119873
TF105830,PROGEN2_LARGE,160,194,0.8247422680412371,3.3587255477905273,3.3689208030700684
TF105839,PROGEN2_LARGE,172,192,0.8958333333333334,3.1630029678344727,3.1730387210845947
TF105845,PROGEN2_LARGE,2,2,1.0,0.13232874870300293,0.13522601127624512
TF105847,PROGEN2_LARGE,146,170,0.8588235294117647,2.8906915187835693,2.899953842163086
TF105848,PROGEN2_LARGE,156,176,0.8863636363636364,2.9146206378936768,2.924315929412842
TF105849,PROGEN2_LARGE,134,176,0.7613636363636364,3.0963385105133057,3.1056346893310547
TF105850,PROGEN2_LARGE,152,170,0.8941176470588236,3.03222393989563,3.0410120487213135
TF105853,PROGEN2_LARGE,10,18,0.5555555555555556,0.39507555961608887,0.39806365966796875
TF105854,PROGEN2_LARGE,12,14,0.8571428571428571,0.32865309715270996,0.3327193260192871
TF105865,PROGEN2_LARGE,38,52,0.7307692307692307,1.2579517364501953,1.2626845836639404
TF105869,PROGEN2_LARGE,134,180,0.7444444444444445,3.107228994369507,3.1172235012054443
TF105871,PROGEN2_LARGE,20,28,0.7142857142857143,0.5479953289031982,0.5522127151489258
TF105874,PROGEN2_LARGE,164,186,0.8817204301075269,3.9313247203826904,3.941335678100586
TF105893,PROGEN2_LARGE,116,154,0.7532467532467533,2.6452696323394775,2.6538076400756836
TF105895,PROGEN2_LARGE,44,64,0.6875,1.114539384841919,1.1193640232086182
TF105896,PROGEN2_LARGE,8,28,0.2857142857142857,0.7394511699676514,0.742764949798584
TF105897,PROGEN2_LARGE,160,180,0.8888888888888888,3.065375804901123,3.0781736373901367
TF105902,PROGEN2_LARGE,14,22,0.6363636363636364,0.4793210029602051,0.4842805862426758
TF105903,PROGEN2_LARGE,138,164,0.8414634146341463,2.752551794052124,2.7616477012634277
TF105904,PROGEN2_LARGE,174,188,0.925531914893617,4.040292024612427,4.050189256668091
TF105906,PROGEN2_LARGE,148,182,0.8131868131868132,3.344935894012451,3.354349374771118
TF105919,PROGEN2_LARGE,124,152,0.8157894736842105,2.614121913909912,2.6227478981018066
TF105921,PROGEN2_LARGE,162,180,0.9,3.1252760887145996,3.1347146034240723
TF105922,PROGEN2_LARGE,10,12,0.8333333333333334,0.302323579788208,0.3061680793762207
TF105930,PROGEN2_LARGE,8,10,0.8,0.3447716236114502,0.34861016273498535
TF105931,PROGEN2_LARGE,18,40,0.45,0.7500128746032715,0.7540359497070312
TF105932,PROGEN2_LARGE,2,14,0.14285714285714285,0.32436156272888184,0.32866907119750977
TF105933,PROGEN2_LARGE,142,180,0.7888888888888889,3.0189802646636963,3.0363779067993164
TF105944,PROGEN2_LARGE,118,154,0.7662337662337663,3.344194173812866,3.352632522583008
TF105945,PROGEN2_LARGE,4,6,0.6666666666666666,0.2216629981994629,0.22597742080688477
TF105947,PROGEN2_LARGE,2,4,0.5,0.1823115348815918,0.18622303009033203
TF105949,PROGEN2_LARGE,4,12,0.3333333333333333,0.3578603267669678,0.36136674880981445
TF105958,PROGEN2_LARGE,80,102,0.7843137254901961,1.7073121070861816,1.7131500244140625
TF105960,PROGEN2_LARGE,8,18,0.4444444444444444,0.3974883556365967,0.40176868438720703
TF105961,PROGEN2_LARGE,8,10,0.8,0.2692999839782715,0.27320170402526855
TF105963,PROGEN2_LARGE,144,174,0.8275862068965517,2.9809765815734863,2.9897959232330322
TF105964,PROGEN2_LARGE,66,80,0.825,1.666245937347412,1.6692836284637451
TF105966,PROGEN2_LARGE,146,174,0.8390804597701149,3.5834286212921143,3.592743396759033
TF105975,PROGEN2_LARGE,142,166,0.8554216867469879,2.889876127243042,2.898886203765869
TF105980,PROGEN2_LARGE,142,168,0.8452380952380952,2.8620526790618896,2.871065616607666
TF105981,PROGEN2_LARGE,138,156,0.8846153846153846,2.7288291454315186,2.7367517948150635
TF105982,PROGEN2_LARGE,128,156,0.8205128205128205,2.588322639465332,2.595996379852295
TF105984,PROGEN2_LARGE,62,78,0.7948717948717948,1.3456616401672363,1.350987195968628
TF105985,PROGEN2_LARGE,124,140,0.8857142857142857,3.172187328338623,3.1801764965057373
TF105990,PROGEN2_LARGE,6,20,0.3,0.4458181858062744,0.44919323921203613
TF105992,PROGEN2_LARGE,132,158,0.8354430379746836,2.618299722671509,2.626131534576416
TF105998,PROGEN2_LARGE,6,24,0.25,0.5615589618682861,0.5657713413238525
TF105999,PROGEN2_LARGE,178,204,0.8725490196078431,3.440062999725342,3.451509714126587
TF106103,PROGEN2_LARGE,4,4,1.0,0.17028450965881348,0.1738901138305664
TF106104,PROGEN2_LARGE,100,134,0.746268656716418,2.3399579524993896,2.3473291397094727
TF106106,PROGEN2_LARGE,22,32,0.6875,0.6050195693969727,0.6091306209564209
TF106107,PROGEN2_LARGE,2,8,0.25,0.2943875789642334,0.2967684268951416
TF106110,PROGEN2_LARGE,150,184,0.8152173913043478,3.1569554805755615,3.1675095558166504
TF106114,PROGEN2_LARGE,170,188,0.9042553191489362,3.9382715225219727,3.948474168777466
TF106117,PROGEN2_LARGE,146,178,0.8202247191011236,3.7477450370788574,3.7576422691345215
TF106119,PROGEN2_LARGE,2,4,0.5,0.16440272331237793,0.16749930381774902
TF106125,PROGEN2_LARGE,84,96,0.875,2.0207574367523193,2.0264670848846436
TF106127,PROGEN2_LARGE,68,84,0.8095238095238095,1.5831940174102783,1.5885968208312988
TF106132,PROGEN2_LARGE,172,184,0.9347826086956522,3.3764750957489014,3.386143445968628
TF106137,PROGEN2_LARGE,96,104,0.9230769230769231,1.7703680992126465,1.7767462730407715
TF106142,PROGEN2_LARGE,2,6,0.3333333333333333,0.2277224063873291,0.2307577133178711
